date,close
2024-07-15,39.95742416381836
2024-07-16,39.9869384765625
2024-07-17,36.47024917602539
2024-07-18,35.9243049621582
2024-07-19,34.95045471191406
2024-07-22,36.47517013549805
2024-07-23,36.08169174194336
2024-07-24,32.191200256347656
2024-07-25,31.118986129760742
2024-07-26,32.00922393798828
2024-07-29,32.19612503051758
2024-07-30,30.88290023803711
2024-07-31,33.58312225341797
2024-08-01,31.163251876831055
2024-08-02,28.890932083129883
2024-08-05,26.37268829345703
2024-08-06,27.031755447387695
2024-08-07,26.161197662353516
2024-08-08,28.556476593017578
2024-08-09,28.945032119750977
2024-08-12,29.141769409179688
2024-08-13,31.261619567871094
2024-08-14,31.315723419189453
2024-08-15,33.67165756225586
2024-08-16,33.760189056396484
2024-08-19,35.06850051879883
2024-08-20,34.85208511352539
2024-08-21,35.32917785644531
2024-08-22,33.63230895996094
2024-08-23,34.68977355957031
2024-08-26,33.67165756225586
2024-08-27,33.95692825317383
2024-08-28,32.806007385253906
2024-08-29,32.63386154174805
2024-08-30,33.74543380737305
2024-09-03,30.666484832763672
2024-09-04,30.405807495117188
2024-09-05,30.504180908203125
2024-09-06,28.030202865600586
2024-09-09,29.07291603088379
2024-09-10,29.85494613647461
2024-09-11,31.75838279724121
2024-09-12,32.69780731201172
2024-09-13,33.125701904296875
2024-09-16,32.683048248291016
2024-09-17,32.702728271484375
2024-09-18,32.27482223510742
2024-09-19,34.7143669128418
2024-09-20,34.49303436279297
2024-09-23,34.7487907409668
2024-09-24,35.240638732910156
2024-09-25,35.36399459838867
2024-09-26,36.114013671875
2024-09-27,35.49229049682617
2024-09-30,35.76860809326172
2024-10-01,34.2537841796875
2024-10-02,34.382076263427734
2024-10-03,34.30312728881836
2024-10-04,35.51203155517578
2024-10-07,34.34260177612305
2024-10-08,35.83275604248047
2024-10-09,36.696258544921875
2024-10-10,36.56796646118164
2024-10-11,36.66171646118164
2024-10-14,37.599220275878906
2024-10-15,36.09920883178711
2024-10-16,36.079471588134766
2024-10-17,36.188018798828125
2024-10-18,36.8294792175293
2024-10-21,37.03178405761719
2024-10-22,37.14033889770508
2024-10-23,35.42321014404297
2024-10-24,36.2669677734375
2024-10-25,36.87882614135742
2024-10-28,36.91336441040039
2024-10-29,37.934757232666016
2024-10-30,37.09099578857422
2024-10-31,34.268585205078125
2024-11-01,34.998863220214844
2024-11-04,34.67319869995117
2024-11-05,35.99065399169922
2024-11-06,38.911746978759766
2024-11-07,40.73249816894531
2024-11-08,40.831180572509766
2024-11-11,40.757171630859375
2024-11-12,40.535125732421875
2024-11-13,40.35749435424805
2024-11-14,39.50385284423828
2024-11-15,36.64691162109375
2024-11-18,37.387054443359375
2024-11-19,38.137062072753906
2024-11-20,38.092655181884766
2024-11-21,38.4676628112793
2024-11-22,38.610755920410156
2024-11-25,38.78839111328125
2024-11-26,39.39037322998047
2024-11-27,38.43805694580078
2024-11-29,39.41997528076172
2024-12-02,40.69795608520508
2024-12-03,41.05815887451172
2024-12-04,42.55817794799805
2024-12-05,42.20783996582031
2024-12-06,43.293392181396484
2024-12-09,42.281864166259766
2024-12-10,41.822975158691406
2024-12-11,44.058204650878906
2024-12-12,43.18482971191406
2024-12-13,44.11248016357422
2024-12-16,46.03190994262695
2024-12-17,45.415130615234375
2024-12-18,40.505516052246094
2024-12-19,39.93313980102539
2024-12-20,40.969337463378906
2024-12-23,42.1104736328125
2024-12-24,43.7838020324707
2024-12-26,43.68973922729492
2024-12-27,41.912445068359375
2024-12-30,40.229217529296875
2024-12-31,39.17472457885742
2025-01-02,38.927188873291016
2025-01-03,40.79359436035156
2025-01-06,42.184730529785156
2025-01-07,39.912376403808594
2025-01-08,39.942081451416016
2025-01-10,38.03606414794922
2025-01-13,37.6400146484375
2025-01-14,37.506343841552734
2025-01-15,40.04108428955078
2025-01-16,39.2242317199707
2025-01-17,41.15994644165039
2025-01-21,41.843135833740234
2025-01-22,43.466957092285156
2025-01-23,43.73429489135742
2025-01-24,42.947139739990234
2025-01-27,39.17967224121094
2025-01-28,40.917362213134766
2025-01-29,40.66487503051758
2025-01-30,41.1747932434082
2025-01-31,40.9520149230957
2025-02-03,39.961875915527344
2025-02-04,41.41242980957031
2025-02-05,41.95205307006836
2025-02-06,42.580787658691406
2025-02-07,40.956966400146484
2025-02-10,42.397613525390625
2025-02-11,42.09562301635742
2025-02-12,42.17978286743164
2025-02-13,43.95707702636719
2025-02-14,44.47195053100586
2025-02-18,44.749183654785156
2025-02-19,44.75413513183594
2025-02-20,44.20956039428711
2025-02-21,41.44213104248047
2025-02-24,39.95197677612305
2025-02-25,38.42716979980469
2025-02-26,38.674705505371094
2025-02-27,35.4666633605957
2025-02-28,37.090484619140625
2025-03-03,34.69435501098633
2025-03-04,34.31315231323242
2025-03-05,35.649837493896484
2025-03-06,32.69428253173828
2025-03-07,33.372528076171875
2025-03-10,29.610010147094727
2025-03-11,29.26346206665039
2025-03-12,30.263500213623047
2025-03-13,28.60997200012207
2025-03-14,30.63974952697754
2025-03-17,31.23383140563965
2025-03-18,29.659517288208008
2025-03-19,30.813026428222656
2025-03-20,30.496179580688477
2025-03-21,30.7833194732666
2025-03-24,32.738834381103516
2025-03-25,33.323020935058594
2025-03-26,31.469974517822266
2025-03-27,30.93372344970703
2025-03-28,28.4709415435791
2025-03-31,28.451080322265625
2025-04-01,29.106496810913086
2025-04-02,29.7569522857666
2025-04-03,24.97538185119629
2025-04-04,20.402355194091797
2025-04-07,20.481800079345703
2025-04-08,19.314958572387695
2025-04-09,26.122364044189453
2025-04-10,22.909822463989258
2025-04-11,24.121353149414062
2025-04-14,24.627809524536133
2025-04-15,24.722152709960938
2025-04-16,22.487773895263672
2025-04-17,22.42322540283203
2025-04-21,20.78468132019043
2025-04-22,22.373573303222656
2025-04-23,23.858190536499023
2025-04-24,25.888992309570312
2025-04-25,26.743024826049805
2025-04-28,26.723161697387695
2025-04-29,27.244516372680664
2025-04-30,27.249481201171875
2025-05-01,28.18792152404785
2025-05-02,29.508686065673828
2025-05-05,28.997262954711914
2025-05-06,28.17302703857422
2025-05-07,28.500734329223633
2025-05-08,29.349796295166016
2025-05-09,29.280282974243164
2025-05-12,32.825496673583984
2025-05-13,34.329978942871094
2025-05-14,34.93574142456055
2025-05-15,35.044979095458984
2025-05-16,35.47695541381836
2025-05-19,35.57129669189453
2025-05-20,35.19889831542969
2025-05-21,33.7341423034668
2025-05-22,33.90792465209961
2025-05-23,32.92976379394531
2025-05-27,35.223731994628906
2025-05-28,34.771888732910156
2025-05-29,34.940711975097656
2025-05-30,34.756988525390625
2025-06-02,35.55640411376953
2025-06-03,36.38560485839844
2025-06-04,36.67855453491211
2025-06-05,35.824527740478516
2025-06-06,36.84737777709961
2025-06-09,37.01123046875
2025-06-10,37.726234436035156
2025-06-11,37.33893966674805
2025-06-12,37.582237243652344
2025-06-13,36.162166595458984
2025-06-16,37.63685607910156
2025-06-17,36.52463150024414
2025-06-18,36.474979400634766
2025-06-20,35.973487854003906
2025-06-23,37.090675354003906
2025-06-24,38.77886962890625
2025-06-25,39.076629638671875
2025-06-26,40.147151947021484
2025-06-27,40.540504455566406
2025-06-30,41.32721710205078
2025-07-01,40.276611328125
2025-07-02,41.07826232910156
2025-07-03,42.228450775146484
2025-07-07,41.287384033203125
2025-07-08,41.3421516418457
2025-07-09,42.198577880859375
2025-07-10,42.00438690185547
2025-07-11,41.68571853637695
2025-07-14,42.128868103027344
2025-07-15,42.238407135009766
2025-07-16,42.35791015625
2025-07-17,43.34379196166992
2025-07-18,43.19441223144531
2025-07-21,43.851661682128906
2025-07-22,43.16951370239258
2025-07-23,43.73714065551758
2025-07-24,44.025936126708984
2025-07-25,44.2748908996582
2025-07-28,44.70808410644531
2025-07-29,44.50393295288086
2025-07-30,44.658294677734375
2025-07-31,43.9213752746582
2025-08-01,41.287384033203125
2025-08-04,43.547935485839844
2025-08-05,42.6417236328125
2025-08-06,44.23506164550781
2025-08-07,44.68318557739258
2025-08-08,45.88814926147461
2025-08-11,45.48483657836914
2025-08-12,47.16282272338867
2025-08-13,47.23252487182617
2025-08-14,47.10307312011719
2025-08-15,46.43585968017578
2025-08-18,46.3761100769043
2025-08-19,44.4840202331543
2025-08-20,43.67241287231445
2025-08-21,43.0649528503418
2025-08-22,45.001853942871094
2025-08-25,44.60850143432617
2025-08-26,45.12633514404297
2025-08-27,45.330482482910156
2025-08-28,46.15702438354492
2025-08-29,44.493980407714844
2025-09-02,43.358726501464844
2025-09-03,44.36949920654297
2025-09-04,45.569480895996094
2025-09-05,45.7188606262207
2025-09-08,46.37112808227539
2025-09-09,46.749549865722656
2025-09-10,46.799339294433594
2025-09-11,47.58605194091797
2025-09-12,48.1785774230957
2025-09-15,49.40843200683594
2025-09-16,49.27399444580078
2025-09-17,48.960304260253906
2025-09-18,50.27979278564453
2025-09-19,51.27562713623047
2025-09-22,52.14200210571289
2025-09-23,51.09139633178711
2025-09-24,50.54216766357422
2025-09-25,49.864349365234375
2025-09-26,50.46242141723633
2025-09-29,51.13525390625
2025-09-30,51.53396987915039
2025-10-01,52.26162338256836
2025-10-02,52.899566650390625
2025-10-03,52.181880950927734
2025-10-06,53.34812545776367
2025-10-07,52.48590087890625
2025-10-08,54.26517105102539
2025-10-09,54.05086135864258
2025-10-10,48.37913513183594
2025-10-13,51.44924545288086
2025-10-14,50.402610778808594
2025-10-15,51.43429183959961
2025-10-16,50.86113739013672
2025-10-17,51.82802200317383
2025-10-20,53.771759033203125
2025-10-21,53.711952209472656
2025-10-22,52.132041931152344
2025-10-23,53.437835693359375
2025-10-24,55.10247039794922
2025-10-27,58.028045654296875
2025-10-28,59.35377502441406
2025-10-29,60.11133575439453
2025-10-30,57.36019515991211
2025-10-31,58.17258071899414
2025-11-03,58.97001266479492
2025-11-04,55.36164093017578
2025-11-05,56.438167572021484
2025-11-06,53.27336502075195
2025-11-07,52.72014617919922
2025-11-10,56.17401885986328
2025-11-11,55.710514068603516
2025-11-12,55.59588623046875
2025-11-13,52.161949157714844
2025-11-14,52.20181655883789
2025-11-17,50.86113739013672
2025-11-18,49.022064208984375
2025-11-19,49.864349365234375
2025-11-20,46.30083084106445
2025-11-21,47.327518463134766
2025-11-24,50.91596603393555
2025-11-25,51.84297180175781
2025-11-26,53.1986083984375
2025-11-28,54.36484909057617
2025-12-01,53.87641906738281
2025-12-02,55.12240982055664
2025-12-03,55.51115417480469
2025-12-04,55.33173370361328
2025-12-05,55.96968078613281
2025-12-08,55.62080001831055
2025-12-09,55.83012390136719
2025-12-10,56.468074798583984
2025-12-11,55.9298095703125
2025-12-12,52.65037536621094
2025-12-15,51.852943420410156
2025-12-16,52.161949157714844
2025-12-17,49.241355895996094
2025-12-18,51.34457778930664
2025-12-19,53.34812545776367
2025-12-22,54.075782775878906
2025-12-23,54.83333969116211
2025-12-24,55.26862335205078
2025-12-26,55.21870422363281
2025-12-29,54.40005874633789
2025-12-30,54.01070022583008
2025-12-31,52.63298034667969
2026-01-02,52.263587951660156
2026-01-05,53.51152420043945
2026-01-06,54.91919708251953
2026-01-07,55.07893371582031
2026-01-08,54.10055160522461
2026-01-09,55.6679573059082
2026-01-12,55.79774475097656
2026-01-13,55.50822448730469
2026-01-14,53.74114990234375
2026-01-15,54.29024124145508
2026-01-16,54.05063247680664
2026-01-20,50.646263122558594
2026-01-21,52.64296340942383
2026-01-22,53.811031341552734
2026-01-23,54.29024124145508
2026-01-26,54.98908615112305
2026-01-27,56.44667434692383
2026-01-28,56.965816497802734
2026-01-29,55.9474983215332
2026-01-30,53.910865783691406
2026-02-02,55.00904846191406
2026-02-03,52.43330764770508
2026-02-04,49.67786407470703
2026-02-05,47.561363220214844
2026-02-06,50.50649642944336
2026-02-09,51.654598236083984
2026-02-10,50.93578338623047
2026-02-11,51.31515884399414
2026-02-12,48.18033981323242
2026-02-13,48.38999557495117
2026-02-17,48.27019119262695
2026-02-18,49.308475494384766
2026-02-19,48.7494010925293
2026-02-20,49.97737121582031
2026-02-23,48.16037368774414
2026-02-24,49.69783020019531
2026-02-25,51.78438186645508
2026-02-26,49.967384338378906
2026-02-27,49.438262939453125
2026-03-02,49.61796569824219
2026-03-03,48.02060317993164
2026-03-04,50.17703628540039
2026-03-05,49.717796325683594
2026-03-06,47.46152877807617
2026-03-09,49.308475494384766
2026-03-10,49.318458557128906
2026-03-11,49.26853942871094
2026-03-12,46.75270462036133
2026-03-13,45.85418701171875
2026-03-16,47.38166046142578
2026-03-17,48.08050537109375
2026-03-18,46.023902893066406
2026-03-19,45.61458206176758
2026-03-20,43.00889205932617
2026-03-23,44.496429443359375
2026-03-24,43.547996520996094
2026-03-25,44.38999938964844
2026-03-26,41.22999954223633
2026-03-27,38.779998779296875
2026-03-30,37.88999938964844
2026-03-31,41.68000030517578
2026-04-01,43.22999954223633
2026-04-02,43.33000183105469
2026-04-06,44.099998474121094
2026-04-07,44.150001525878906
2026-04-08,48.0
2026-04-09,48.959999084472656
2026-04-10,49.16999816894531
2026-04-13,50.65999984741211
2026-04-14,53.40999984741211
2026-04-15,55.650001525878906
2026-04-16,56.43000030517578
2026-04-17,58.59000015258789
2026-04-20,58.08000183105469
2026-04-21,57.400001525878906
2026-04-22,60.209999084472656
2026-04-23,59.220001220703125
2026-04-24,62.560001373291016
2026-04-27,62.63999938964844
2026-04-28,60.7400016784668
2026-04-29,61.86000061035156
2026-04-30,63.540000915527344
2026-05-01,65.30000305175781
2026-05-04,64.91000366210938
2026-05-05,67.38999938964844
2026-05-06,71.56999969482422
2026-05-07,71.33999633789062
2026-05-08,76.27999877929688
2026-05-11,76.95999908447266
2026-05-12,74.95999908447266
2026-05-13,77.23999786376953
2026-05-14,78.94999694824219
2026-05-15,75.33999633789062
2026-05-18,74.31999969482422
2026-05-19,72.93000030517578
2026-05-20,76.51000213623047
2026-05-21,76.94999694824219
2026-05-22,77.83999633789062
2026-05-26,81.94999694824219
2026-05-27,81.66999816894531
2026-05-28,83.68000030517578
2026-05-29,84.55999755859375
2026-06-01,86.04000091552734
2026-06-02,87.22000122070312
2026-06-03,86.55999755859375
2026-06-04,85.22000122070312
2026-06-05,73.05000305175781
2026-06-08,76.2699966430664
2026-06-09,73.72000122070312
2026-06-10,69.2699966430664
2026-06-11,76.01000213623047
2026-06-12,77.5199966430664
2026-06-15,84.58999633789062
2026-06-16,79.93000030517578
2026-06-17,77.54000091552734
2026-06-18,82.87000274658203
2026-06-22,82.58000183105469
2026-06-23,74.44000244140625
2026-06-24,73.30000305175781
2026-06-25,74.94999694824219
2026-06-26,71.83000183105469
2026-06-29,77.19000244140625
2026-06-30,81.0
2026-07-01,77.45999908447266
2026-07-02,73.3499984741211
