date,equity,daily_return,position
2022-01-07,23.478289749520066,0.0009884655426792843,0.0
2022-01-10,23.481018346795427,0.00011621788914228937,1.0
2022-01-11,23.875119739849055,0.016783828845626347,1.0
2022-01-12,23.875119739849055,0.0,1.0
2022-01-13,23.875119739849055,0.0,0.0
2022-01-14,23.875119739849055,0.0,0.0
2022-01-18,23.875119739849055,0.0,0.0
2022-01-19,23.875119739849055,0.0,0.0
2022-01-20,23.628081539644565,-0.010347097853175002,0.0
2022-01-21,23.32646453289223,-0.012765192393900615,1.0
2022-01-24,23.213000603314914,-0.004864171740099121,1.0
2022-01-25,22.94872592865581,-0.011384770076702688,1.0
2022-01-26,22.93579352897723,-0.0005635345386401092,1.0
2022-01-27,22.86829801469009,-0.0029428026635252014,1.0
2022-01-28,24.46399562890558,0.06977771643479747,1.0
2022-01-31,24.46399562890558,0.0,1.0
2022-02-01,24.46399562890558,0.0,0.0
2022-02-02,24.46399562890558,0.0,0.0
2022-02-03,24.46399562890558,0.0,0.0
2022-02-04,24.46399562890558,0.0,0.0
2022-02-07,24.46399562890558,0.0,0.0
2022-02-08,24.46399562890558,0.0,0.0
2022-02-09,24.46399562890558,0.0,0.0
2022-02-10,24.46399562890558,0.0,0.0
2022-02-11,24.46399562890558,0.0,0.0
2022-02-14,24.46399562890558,0.0,0.0
2022-02-15,24.46399562890558,0.0,0.0
2022-02-16,24.46399562890558,0.0,0.0
2022-02-17,24.46399562890558,0.0,0.0
2022-02-18,24.46399562890558,0.0,0.0
2022-02-22,24.46399562890558,0.0,0.0
2022-02-23,23.831250729146387,-0.02586433178607872,0.0
2022-02-24,24.228760862725775,0.01668020441299034,1.0
2022-02-25,24.54289612002238,0.012965386842373805,1.0
2022-02-28,24.54289612002238,0.0,1.0
2022-03-01,24.54289612002238,0.0,0.0
2022-03-02,24.54289612002238,0.0,0.0
2022-03-03,24.54289612002238,0.0,0.0
2022-03-04,24.54289612002238,0.0,0.0
2022-03-07,24.54289612002238,0.0,0.0
2022-03-08,24.256335597525396,-0.01167590495822557,0.0
2022-03-09,25.10524121556534,0.03499727378963824,1.0
2022-03-10,25.10524121556534,0.0,1.0
2022-03-11,25.10524121556534,0.0,0.0
2022-03-14,25.10524121556534,0.0,0.0
2022-03-15,25.850290744268214,0.029677051190447834,0.0
2022-03-16,26.600354782086452,0.02901569058694431,1.0
2022-03-17,26.600354782086452,0.0,1.0
2022-03-18,26.600354782086452,0.0,0.0
2022-03-21,26.600354782086452,0.0,0.0
2022-03-22,26.600354782086452,0.0,0.0
2022-03-23,26.600354782086452,0.0,0.0
2022-03-24,26.600354782086452,0.0,0.0
2022-03-25,26.600354782086452,0.0,0.0
2022-03-28,26.600354782086452,0.0,0.0
2022-03-29,26.600354782086452,0.0,0.0
2022-03-30,26.600354782086452,0.0,0.0
2022-03-31,26.600354782086452,0.0,0.0
2022-04-01,26.600354782086452,0.0,0.0
2022-04-04,26.600354782086452,0.0,0.0
2022-04-05,26.600354782086452,0.0,0.0
2022-04-06,26.600354782086452,0.0,0.0
2022-04-07,26.600354782086452,0.0,0.0
2022-04-08,26.600354782086452,0.0,0.0
2022-04-11,26.600354782086452,0.0,0.0
2022-04-12,26.90689224650784,0.011523811127053918,0.0
2022-04-13,27.346609088196146,0.016342163846342128,1.0
2022-04-14,27.346609088196146,0.0,1.0
2022-04-18,27.346609088196146,0.0,0.0
2022-04-19,27.346609088196146,0.0,0.0
2022-04-20,27.346609088196146,0.0,0.0
2022-04-21,27.346609088196146,0.0,0.0
2022-04-22,27.346609088196146,0.0,0.0
2022-04-25,27.53084740681742,0.006737154066417617,0.0
2022-04-26,26.503179840080023,-0.037327858149506676,1.0
2022-04-27,26.4642986675849,-0.001467038020710465,1.0
2022-04-28,27.659305193969274,0.0451554201906017,1.0
2022-04-29,27.659305193969274,0.0,1.0
2022-05-02,27.659305193969274,0.0,0.0
2022-05-03,27.659305193969274,0.0,0.0
2022-05-04,27.659305193969274,0.0,0.0
2022-05-05,27.659305193969274,0.0,0.0
2022-05-06,27.659305193969274,0.0,0.0
2022-05-09,27.659305193969274,0.0,0.0
2022-05-10,27.659305193969274,0.0,0.0
2022-05-11,27.659305193969274,0.0,0.0
2022-05-12,27.659305193969274,0.0,0.0
2022-05-13,28.542088107203806,0.0319163083470011,0.0
2022-05-16,28.23747787147163,-0.010672317827205346,1.0
2022-05-17,28.955352032164438,0.025422743630304057,1.0
2022-05-18,28.955352032164438,0.0,1.0
2022-05-19,28.955352032164438,0.0,0.0
2022-05-20,28.955352032164438,0.0,0.0
2022-05-23,28.955352032164438,0.0,0.0
2022-05-24,28.955352032164438,0.0,0.0
2022-05-25,28.955352032164438,0.0,0.0
2022-05-26,28.955352032164438,0.0,0.0
2022-05-27,28.955352032164438,0.0,0.0
2022-05-31,28.955352032164438,0.0,0.0
2022-06-01,28.955352032164438,0.0,0.0
2022-06-02,28.955352032164438,0.0,0.0
2022-06-03,28.955352032164438,0.0,0.0
2022-06-06,28.955352032164438,0.0,0.0
2022-06-07,28.955352032164438,0.0,0.0
2022-06-08,28.955352032164438,0.0,0.0
2022-06-09,28.955352032164438,0.0,0.0
2022-06-10,28.955352032164438,0.0,0.0
2022-06-13,27.846807966097423,-0.03828459984999022,0.0
2022-06-14,28.032609904740813,0.006672288575035212,1.0
2022-06-15,28.596395031213603,0.020111760138946,1.0
2022-06-16,27.46250627001545,-0.039651458163187714,1.0
2022-06-17,27.779235258855493,0.011533142158473009,1.0
2022-06-21,28.689307503671266,0.03276088187221271,1.0
2022-06-22,28.689307503671266,0.0,1.0
2022-06-23,28.689307503671266,0.0,0.0
2022-06-24,28.689307503671266,0.0,0.0
2022-06-27,28.689307503671266,0.0,0.0
2022-06-28,28.689307503671266,0.0,0.0
2022-06-29,28.689307503671266,0.0,0.0
2022-06-30,28.689307503671266,0.0,0.0
2022-07-01,28.689307503671266,0.0,0.0
2022-07-05,28.689307503671266,0.0,0.0
2022-07-06,28.689307503671266,0.0,0.0
2022-07-07,28.689307503671266,0.0,0.0
2022-07-08,28.689307503671266,0.0,0.0
2022-07-11,28.689307503671266,0.0,0.0
2022-07-12,28.689307503671266,0.0,0.0
2022-07-13,28.689307503671266,0.0,0.0
2022-07-14,28.689307503671266,0.0,0.0
2022-07-15,28.689307503671266,0.0,0.0
2022-07-18,28.689307503671266,0.0,0.0
2022-07-19,28.689307503671266,0.0,0.0
2022-07-20,28.689307503671266,0.0,0.0
2022-07-21,28.689307503671266,0.0,0.0
2022-07-22,28.689307503671266,0.0,0.0
2022-07-25,28.689307503671266,0.0,0.0
2022-07-26,28.689307503671266,0.0,0.0
2022-07-27,28.689307503671266,0.0,0.0
2022-07-28,28.689307503671266,0.0,0.0
2022-07-29,28.689307503671266,0.0,0.0
2022-08-01,28.689307503671266,0.0,0.0
2022-08-02,28.689307503671266,0.0,0.0
2022-08-03,28.689307503671266,0.0,0.0
2022-08-04,28.689307503671266,0.0,0.0
2022-08-05,28.689307503671266,0.0,0.0
2022-08-08,28.689307503671266,0.0,0.0
2022-08-09,28.689307503671266,0.0,0.0
2022-08-10,28.689307503671266,0.0,0.0
2022-08-11,28.689307503671266,0.0,0.0
2022-08-12,28.689307503671266,0.0,0.0
2022-08-15,28.689307503671266,0.0,0.0
2022-08-16,28.689307503671266,0.0,0.0
2022-08-17,28.689307503671266,0.0,0.0
2022-08-18,28.689307503671266,0.0,0.0
2022-08-19,28.689307503671266,0.0,0.0
2022-08-22,28.689307503671266,0.0,0.0
2022-08-23,28.63109439341638,-0.0020290873262603926,0.0
2022-08-24,28.68245232780765,0.0017937817425197622,1.0
2022-08-25,29.110475031962867,0.014922807131810378,1.0
2022-08-26,29.110475031962867,0.0,1.0
2022-08-29,29.110475031962867,0.0,0.0
2022-08-30,29.110475031962867,0.0,0.0
2022-08-31,28.800883999982705,-0.010635038818165521,0.0
2022-09-01,28.93644254838341,0.004706749570630775,1.0
2022-09-02,28.542585853460665,-0.013611095913542037,1.0
2022-09-06,28.308103277826362,-0.008215183334759901,1.0
2022-09-07,28.570068862811276,0.00925408468429989,1.0
2022-09-08,28.295281480156888,-0.009618016112382222,1.0
2022-09-09,28.82836131455309,0.018839884479327162,1.0
2022-09-12,28.82836131455309,0.0,1.0
2022-09-13,28.82836131455309,0.0,0.0
2022-09-14,28.82836131455309,0.0,0.0
2022-09-15,28.82836131455309,0.0,0.0
2022-09-16,28.82836131455309,0.0,0.0
2022-09-19,28.82836131455309,0.0,0.0
2022-09-20,28.82836131455309,0.0,0.0
2022-09-21,28.82836131455309,0.0,0.0
2022-09-22,28.82836131455309,0.0,0.0
2022-09-23,28.82836131455309,0.0,0.0
2022-09-26,28.82836131455309,0.0,0.0
2022-09-27,28.82836131455309,0.0,0.0
2022-09-28,28.82836131455309,0.0,0.0
2022-09-29,28.82836131455309,0.0,0.0
2022-09-30,27.962380836912125,-0.030039184960672816,0.0
2022-10-03,28.822304121475284,0.030752863626977156,1.0
2022-10-04,29.560813077917267,0.025622828533397035,1.0
2022-10-05,29.560813077917267,0.0,1.0
2022-10-06,29.560813077917267,0.0,0.0
2022-10-07,29.560813077917267,0.0,0.0
2022-10-10,29.560813077917267,0.0,0.0
2022-10-11,29.560813077917267,0.0,0.0
2022-10-12,29.560813077917267,0.0,0.0
2022-10-13,30.55443819574666,0.03361291569383984,0.0
2022-10-14,30.55443819574666,0.0,1.0
2022-10-17,30.55443819574666,0.0,0.0
2022-10-18,30.55443819574666,0.0,0.0
2022-10-19,30.55443819574666,0.0,0.0
2022-10-20,30.55443819574666,0.0,0.0
2022-10-21,30.55443819574666,0.0,0.0
2022-10-24,30.55443819574666,0.0,0.0
2022-10-25,30.55443819574666,0.0,0.0
2022-10-26,30.55443819574666,0.0,0.0
2022-10-27,30.55443819574666,0.0,0.0
2022-10-28,30.55443819574666,0.0,0.0
2022-10-31,30.55443819574666,0.0,0.0
2022-11-01,30.55443819574666,0.0,0.0
2022-11-02,30.55443819574666,0.0,0.0
2022-11-03,30.55443819574666,0.0,0.0
2022-11-04,30.494949693683605,-0.0019469676281377302,0.0
2022-11-07,30.613940376471945,0.0039019799666364374,1.0
2022-11-08,30.74176063573343,0.004175230554761322,1.0
2022-11-09,29.721438442582656,-0.03319010271535261,1.0
2022-11-10,32.36589317662353,0.08897465508439506,1.0
2022-11-11,32.36589317662353,0.0,1.0
2022-11-14,32.36589317662353,0.0,0.0
2022-11-15,32.36589317662353,0.0,0.0
2022-11-16,32.36589317662353,0.0,0.0
2022-11-17,32.36589317662353,0.0,0.0
2022-11-18,32.36589317662353,0.0,0.0
2022-11-21,32.36589317662353,0.0,0.0
2022-11-22,32.36589317662353,0.0,0.0
2022-11-23,32.36589317662353,0.0,0.0
2022-11-25,32.36589317662353,0.0,0.0
2022-11-28,32.36589317662353,0.0,0.0
2022-11-29,31.681417999648076,-0.021148039179398226,0.0
2022-11-30,33.220930818265096,0.048593557858872316,1.0
2022-12-01,33.220930818265096,0.0,1.0
2022-12-02,33.220930818265096,0.0,0.0
2022-12-05,33.220930818265096,0.0,0.0
2022-12-06,33.220930818265096,0.0,0.0
2022-12-07,32.76297749813944,-0.013785083946951548,0.0
2022-12-08,33.16048024412611,0.012132680737251267,1.0
2022-12-09,33.046584407638214,-0.0034346859770848504,1.0
2022-12-12,33.588208277182254,0.016389708021348648,1.0
2022-12-13,33.588208277182254,0.0,1.0
2022-12-14,33.588208277182254,0.0,0.0
2022-12-15,33.588208277182254,0.0,0.0
2022-12-16,33.09853072519245,-0.014578853029277639,0.0
2022-12-19,32.571951996025064,-0.01590942913869542,1.0
2022-12-20,32.554723300720305,-0.0005289426715003875,1.0
2022-12-21,33.32983894227503,0.023809621553059657,1.0
2022-12-22,33.32983894227503,0.0,1.0
2022-12-23,33.32983894227503,0.0,0.0
2022-12-27,33.32983894227503,0.0,0.0
2022-12-28,33.32983894227503,0.0,0.0
2022-12-29,34.273887094393004,0.028324413860894904,0.0
2022-12-30,34.35850732945784,0.002468941874955277,1.0
2023-01-03,34.35850732945784,0.0,1.0
2023-01-04,34.35850732945784,0.0,0.0
2023-01-05,34.35850732945784,0.0,0.0
2023-01-06,34.35850732945784,0.0,0.0
2023-01-09,34.35850732945784,0.0,0.0
2023-01-10,34.35850732945784,0.0,0.0
2023-01-11,34.35850732945784,0.0,0.0
2023-01-12,34.35850732945784,0.0,0.0
2023-01-13,34.35850732945784,0.0,0.0
2023-01-17,34.35850732945784,0.0,0.0
2023-01-18,34.35850732945784,0.0,0.0
2023-01-19,34.35850732945784,0.0,0.0
2023-01-20,34.35850732945784,0.0,0.0
2023-01-23,34.35850732945784,0.0,0.0
2023-01-24,34.35850732945784,0.0,0.0
2023-01-25,34.35850732945784,0.0,0.0
2023-01-26,34.35850732945784,0.0,0.0
2023-01-27,34.35850732945784,0.0,0.0
2023-01-30,34.35850732945784,0.0,0.0
2023-01-31,34.35850732945784,0.0,0.0
2023-02-01,34.35850732945784,0.0,0.0
2023-02-02,34.35850732945784,0.0,0.0
2023-02-03,34.35850732945784,0.0,0.0
2023-02-06,34.35850732945784,0.0,0.0
2023-02-07,34.35850732945784,0.0,0.0
2023-02-08,34.35850732945784,0.0,0.0
2023-02-09,34.35850732945784,0.0,0.0
2023-02-10,34.35850732945784,0.0,0.0
2023-02-13,34.35850732945784,0.0,0.0
2023-02-14,34.35850732945784,0.0,0.0
2023-02-15,34.35850732945784,0.0,0.0
2023-02-16,34.35850732945784,0.0,0.0
2023-02-17,34.35850732945784,0.0,0.0
2023-02-21,34.35850732945784,0.0,0.0
2023-02-22,34.45801903450471,0.0028962755597230494,0.0
2023-02-23,34.571398917361755,0.0032903772774492968,1.0
2023-02-24,33.94893357244,-0.018005211371679652,1.0
2023-02-27,34.22892519853352,0.008247435092359368,1.0
2023-02-28,34.110913028776075,-0.0034477322636615737,1.0
2023-03-01,33.624963903683714,-0.014246148283466153,1.0
2023-03-02,33.7638141937702,0.004129381089722939,1.0
2023-03-03,34.948578934329205,0.03508977788349532,1.0
2023-03-06,34.948578934329205,0.0,1.0
2023-03-07,34.948578934329205,0.0,0.0
2023-03-08,34.948578934329205,0.0,0.0
2023-03-09,34.948578934329205,0.0,0.0
2023-03-10,34.948578934329205,0.0,0.0
2023-03-13,34.948578934329205,0.0,0.0
2023-03-14,34.948578934329205,0.0,0.0
2023-03-15,34.948578934329205,0.0,0.0
2023-03-16,34.948578934329205,0.0,0.0
2023-03-17,34.948578934329205,0.0,0.0
2023-03-20,34.948578934329205,0.0,0.0
2023-03-21,34.948578934329205,0.0,0.0
2023-03-22,34.948578934329205,0.0,0.0
2023-03-23,34.948578934329205,0.0,0.0
2023-03-24,34.948578934329205,0.0,0.0
2023-03-27,34.948578934329205,0.0,0.0
2023-03-28,34.948578934329205,0.0,0.0
2023-03-29,34.948578934329205,0.0,0.0
2023-03-30,34.948578934329205,0.0,0.0
2023-03-31,34.948578934329205,0.0,0.0
2023-04-03,34.948578934329205,0.0,0.0
2023-04-04,34.948578934329205,0.0,0.0
2023-04-05,34.948578934329205,0.0,0.0
2023-04-06,34.948578934329205,0.0,0.0
2023-04-10,34.948578934329205,0.0,0.0
2023-04-11,34.948578934329205,0.0,0.0
2023-04-12,34.948578934329205,0.0,0.0
2023-04-13,36.14045060474154,0.03410358036737171,0.0
2023-04-14,36.14045060474154,0.0,1.0
2023-04-17,36.14045060474154,0.0,0.0
2023-04-18,36.14045060474154,0.0,0.0
2023-04-19,36.14045060474154,0.0,0.0
2023-04-20,36.14045060474154,0.0,0.0
2023-04-21,36.14045060474154,0.0,0.0
2023-04-24,36.14045060474154,0.0,0.0
2023-04-25,36.14045060474154,0.0,0.0
2023-04-26,36.14045060474154,0.0,0.0
2023-04-27,36.14045060474154,0.0,0.0
2023-04-28,36.14045060474154,0.0,0.0
2023-05-01,36.14045060474154,0.0,0.0
2023-05-02,36.14045060474154,0.0,0.0
2023-05-03,36.14045060474154,0.0,0.0
2023-05-04,36.14045060474154,0.0,0.0
2023-05-05,37.836409505764394,0.04692688864262107,0.0
2023-05-08,37.836409505764394,0.0,1.0
2023-05-09,37.836409505764394,0.0,0.0
2023-05-10,37.836409505764394,0.0,0.0
2023-05-11,37.836409505764394,0.0,0.0
2023-05-12,37.836409505764394,0.0,0.0
2023-05-15,37.836409505764394,0.0,0.0
2023-05-16,37.836409505764394,0.0,0.0
2023-05-17,37.836409505764394,0.0,0.0
2023-05-18,37.836409505764394,0.0,0.0
2023-05-19,37.836409505764394,0.0,0.0
2023-05-22,37.836409505764394,0.0,0.0
2023-05-23,37.836409505764394,0.0,0.0
2023-05-24,37.836409505764394,0.0,0.0
2023-05-25,37.836409505764394,0.0,0.0
2023-05-26,37.836409505764394,0.0,0.0
2023-05-30,37.836409505764394,0.0,0.0
2023-05-31,37.836409505764394,0.0,0.0
2023-06-01,37.836409505764394,0.0,0.0
2023-06-02,37.836409505764394,0.0,0.0
2023-06-05,37.836409505764394,0.0,0.0
2023-06-06,37.836409505764394,0.0,0.0
2023-06-07,37.836409505764394,0.0,0.0
2023-06-08,37.836409505764394,0.0,0.0
2023-06-09,37.836409505764394,0.0,0.0
2023-06-12,37.836409505764394,0.0,0.0
2023-06-13,37.836409505764394,0.0,0.0
2023-06-14,37.836409505764394,0.0,0.0
2023-06-15,37.836409505764394,0.0,0.0
2023-06-16,37.836409505764394,0.0,0.0
2023-06-20,37.836409505764394,0.0,0.0
2023-06-21,37.836409505764394,0.0,0.0
2023-06-22,37.836409505764394,0.0,0.0
2023-06-23,37.836409505764394,0.0,0.0
2023-06-26,37.836409505764394,0.0,0.0
2023-06-27,37.836409505764394,0.0,0.0
2023-06-28,37.836409505764394,0.0,0.0
2023-06-29,37.836409505764394,0.0,0.0
2023-06-30,37.836409505764394,0.0,0.0
2023-07-03,37.836409505764394,0.0,0.0
2023-07-05,37.836409505764394,0.0,0.0
2023-07-06,37.836409505764394,0.0,0.0
2023-07-07,37.836409505764394,0.0,0.0
2023-07-10,37.836409505764394,0.0,0.0
2023-07-11,37.73009069772629,-0.0028099602849975813,0.0
2023-07-12,38.06912021709016,0.00898565344250013,1.0
2023-07-13,38.22357782738976,0.004057293927960615,1.0
2023-07-14,38.22357782738976,0.0,1.0
2023-07-17,38.22357782738976,0.0,0.0
2023-07-18,38.22357782738976,0.0,0.0
2023-07-19,38.22357782738976,0.0,0.0
2023-07-20,38.22357782738976,0.0,0.0
2023-07-21,38.22357782738976,0.0,0.0
2023-07-24,38.22357782738976,0.0,0.0
2023-07-25,38.22357782738976,0.0,0.0
2023-07-26,38.22357782738976,0.0,0.0
2023-07-27,38.22357782738976,0.0,0.0
2023-07-28,38.22357782738976,0.0,0.0
2023-07-31,38.22357782738976,0.0,0.0
2023-08-01,38.22357782738976,0.0,0.0
2023-08-02,38.22357782738976,0.0,0.0
2023-08-03,38.22357782738976,0.0,0.0
2023-08-04,36.388074795793315,-0.04802017853705953,0.0
2023-08-07,35.7602491301597,-0.017253610397277575,1.0
2023-08-08,35.95019905572398,0.00531176180772408,1.0
2023-08-09,35.628287468325716,-0.008954375660042646,1.0
2023-08-10,35.584291997854706,-0.0012348466232098287,1.0
2023-08-11,35.59631101218421,0.00033776179473310464,1.0
2023-08-14,35.930671637848086,0.009393125752537257,1.0
2023-08-15,35.930671637848086,0.0,1.0
2023-08-16,35.930671637848086,0.0,0.0
2023-08-17,35.930671637848086,0.0,0.0
2023-08-18,36.03185431874453,0.0028160531457992466,0.0
2023-08-21,36.31062918069276,0.007736900229506238,1.0
2023-08-22,36.31062918069276,0.0,1.0
2023-08-23,36.31062918069276,0.0,0.0
2023-08-24,36.31062918069276,0.0,0.0
2023-08-25,36.31062918069276,0.0,0.0
2023-08-28,36.31062918069276,0.0,0.0
2023-08-29,36.31062918069276,0.0,0.0
2023-08-30,36.31062918069276,0.0,0.0
2023-08-31,36.31062918069276,0.0,0.0
2023-09-01,36.31062918069276,0.0,0.0
2023-09-05,36.31062918069276,0.0,0.0
2023-09-06,36.31062918069276,0.0,0.0
2023-09-07,36.31062918069276,0.0,0.0
2023-09-08,36.437415685139435,0.003491718742072658,0.0
2023-09-11,36.678725250114994,0.0066225762842444524,1.0
2023-09-12,36.05295782427006,-0.017060773556817455,1.0
2023-09-13,35.625566850153824,-0.011854532884636892,1.0
2023-09-14,35.938444243342246,0.008782383575942188,1.0
2023-09-15,35.78915316595495,-0.004154077354501906,1.0
2023-09-18,36.39446677255745,0.016913325772075494,1.0
2023-09-19,36.39446677255745,0.0,1.0
2023-09-20,36.39446677255745,0.0,0.0
2023-09-21,36.39446677255745,0.0,0.0
2023-09-22,36.39446677255745,0.0,0.0
2023-09-25,36.39446677255745,0.0,0.0
2023-09-26,36.39446677255745,0.0,0.0
2023-09-27,36.39446677255745,0.0,0.0
2023-09-28,36.39446677255745,0.0,0.0
2023-09-29,36.39446677255745,0.0,0.0
2023-10-02,36.39446677255745,0.0,0.0
2023-10-03,36.39446677255745,0.0,0.0
2023-10-04,36.39446677255745,0.0,0.0
2023-10-05,36.39446677255745,0.0,0.0
2023-10-06,36.39446677255745,0.0,0.0
2023-10-09,36.39446677255745,0.0,0.0
2023-10-10,36.39446677255745,0.0,0.0
2023-10-11,36.39446677255745,0.0,0.0
2023-10-12,36.39446677255745,0.0,0.0
2023-10-13,36.39446677255745,0.0,0.0
2023-10-16,36.39446677255745,0.0,0.0
2023-10-17,36.39446677255745,0.0,0.0
2023-10-18,36.39446677255745,0.0,0.0
2023-10-19,36.315811652255235,-0.0021611834786249284,0.0
2023-10-20,35.78182097234386,-0.014704082205972524,1.0
2023-10-23,35.80665455001104,0.0006940277770204339,1.0
2023-10-24,35.89772166193287,0.0025433013239100077,1.0
2023-10-25,35.41339813735586,-0.013491762210931624,1.0
2023-10-26,34.542041785718055,-0.024605273638472314,1.0
2023-10-27,34.81731551791991,0.00796923742694533,1.0
2023-10-30,35.24574830156817,0.012305164176938277,1.0
2023-10-31,35.24574830156817,0.0,1.0
2023-11-01,35.24574830156817,0.0,0.0
2023-11-02,35.24574830156817,0.0,0.0
2023-11-03,35.24574830156817,0.0,0.0
2023-11-06,35.24574830156817,0.0,0.0
2023-11-07,35.24574830156817,0.0,0.0
2023-11-08,35.24574830156817,0.0,0.0
2023-11-09,35.24574830156817,0.0,0.0
2023-11-10,35.24574830156817,0.0,0.0
2023-11-13,35.24574830156817,0.0,0.0
2023-11-14,35.24574830156817,0.0,0.0
2023-11-15,35.24574830156817,0.0,0.0
2023-11-16,35.24574830156817,0.0,0.0
2023-11-17,35.24574830156817,0.0,0.0
2023-11-20,35.24574830156817,0.0,0.0
2023-11-21,35.24574830156817,0.0,0.0
2023-11-22,35.24574830156817,0.0,0.0
2023-11-24,35.24574830156817,0.0,0.0
2023-11-27,35.24574830156817,0.0,0.0
2023-11-28,35.24574830156817,0.0,0.0
2023-11-29,35.24574830156817,0.0,0.0
2023-11-30,35.24574830156817,0.0,0.0
2023-12-01,35.24574830156817,0.0,0.0
2023-12-04,35.24574830156817,0.0,0.0
2023-12-05,35.24574830156817,0.0,0.0
2023-12-06,35.24574830156817,0.0,0.0
2023-12-07,35.24574830156817,0.0,0.0
2023-12-08,35.24574830156817,0.0,0.0
2023-12-11,35.24574830156817,0.0,0.0
2023-12-12,35.24574830156817,0.0,0.0
2023-12-13,35.24574830156817,0.0,0.0
2023-12-14,35.24574830156817,0.0,0.0
2023-12-15,35.24574830156817,0.0,0.0
2023-12-18,35.24574830156817,0.0,0.0
2023-12-19,35.24574830156817,0.0,0.0
2023-12-20,35.24574830156817,0.0,0.0
2023-12-21,35.24574830156817,0.0,0.0
2023-12-22,35.24574830156817,0.0,0.0
2023-12-26,35.14561374562431,-0.0028410392960618314,0.0
2023-12-27,35.16381568676171,0.0005179007903841626,1.0
2023-12-28,35.24210173271552,0.002226323976077582,1.0
2023-12-29,35.05094342420928,-0.005424146095372784,1.0
2024-01-02,33.79658273577313,-0.035786788197255115,1.0
2024-01-03,33.54353389427461,-0.0074874091110599394,1.0
2024-01-04,33.117525876032175,-0.012700153167676476,1.0
2024-01-05,32.984625578540935,-0.004012989919256693,1.0
2024-01-08,33.78202174473821,0.024174783015152412,1.0
2024-01-09,33.78202174473821,0.0,1.0
2024-01-10,33.78202174473821,0.0,0.0
2024-01-11,33.78202174473821,0.0,0.0
2024-01-12,33.78202174473821,0.0,0.0
2024-01-16,33.78202174473821,0.0,0.0
2024-01-17,33.78202174473821,0.0,0.0
2024-01-18,34.8823267186508,0.03257072599818489,0.0
2024-01-19,34.8823267186508,0.0,1.0
2024-01-22,34.8823267186508,0.0,0.0
2024-01-23,34.8823267186508,0.0,0.0
2024-01-24,34.8823267186508,0.0,0.0
2024-01-25,34.8823267186508,0.0,0.0
2024-01-26,34.8823267186508,0.0,0.0
2024-01-29,34.8823267186508,0.0,0.0
2024-01-30,34.8823267186508,0.0,0.0
2024-01-31,34.20708636321658,-0.019357663864583374,0.0
2024-02-01,34.66342508673443,0.013340473335623049,1.0
2024-02-02,34.476072381642645,-0.005404910352136083,1.0
2024-02-05,34.81554181139938,0.00984652271287989,1.0
2024-02-06,34.81554181139938,0.0,1.0
2024-02-07,34.81554181139938,0.0,0.0
2024-02-08,34.81554181139938,0.0,0.0
2024-02-09,34.81554181139938,0.0,0.0
2024-02-12,34.81554181139938,0.0,0.0
2024-02-13,34.81554181139938,0.0,0.0
2024-02-14,34.648086430827874,-0.004809788153768535,0.0
2024-02-15,34.59352743336558,-0.0015746612030427265,1.0
2024-02-16,34.301886901302154,-0.008430494190717841,1.0
2024-02-20,34.160775846637904,-0.004113798610271058,1.0
2024-02-21,34.30377464551411,0.004186052433884591,1.0
2024-02-22,34.68948341449898,0.011243916244514818,1.0
2024-02-23,34.68948341449898,0.0,1.0
2024-02-26,34.68948341449898,0.0,0.0
2024-02-27,34.68948341449898,0.0,0.0
2024-02-28,34.68948341449898,0.0,0.0
2024-02-29,34.68948341449898,0.0,0.0
2024-03-01,34.68948341449898,0.0,0.0
2024-03-04,34.68948341449898,0.0,0.0
2024-03-05,33.70288393824112,-0.028440881187798084,0.0
2024-03-06,33.50477507606416,-0.005878098222691697,1.0
2024-03-07,33.48100225686513,-0.00070953525714057,1.0
2024-03-08,33.82373571793758,0.010236654758510877,1.0
2024-03-11,34.22391964986143,0.011831452778044982,1.0
2024-03-12,34.22391964986143,0.0,1.0
2024-03-13,34.22391964986143,0.0,0.0
2024-03-14,34.22391964986143,0.0,0.0
2024-03-15,34.22391964986143,0.0,0.0
2024-03-18,34.22391964986143,0.0,0.0
2024-03-19,34.22391964986143,0.0,0.0
2024-03-20,34.22391964986143,0.0,0.0
2024-03-21,34.22391964986143,0.0,0.0
2024-03-22,34.22391964986143,0.0,0.0
2024-03-25,34.22391964986143,0.0,0.0
2024-03-26,34.22391964986143,0.0,0.0
2024-03-27,34.22391964986143,0.0,0.0
2024-03-28,34.22391964986143,0.0,0.0
2024-04-01,34.22391964986143,0.0,0.0
2024-04-02,34.22391964986143,0.0,0.0
2024-04-03,34.22391964986143,0.0,0.0
2024-04-04,34.22391964986143,0.0,0.0
2024-04-05,34.22391964986143,0.0,0.0
2024-04-08,34.22391964986143,0.0,0.0
2024-04-09,34.22391964986143,0.0,0.0
2024-04-10,34.22391964986143,0.0,0.0
2024-04-11,34.22391964986143,0.0,0.0
2024-04-12,34.22391964986143,0.0,0.0
2024-04-15,34.22391964986143,0.0,0.0
2024-04-16,34.22391964986143,0.0,0.0
2024-04-17,34.22391964986143,0.0,0.0
2024-04-18,34.22391964986143,0.0,0.0
2024-04-19,33.805963679485814,-0.012212393397706744,0.0
2024-04-22,33.97806505414023,0.0050908584143942726,1.0
2024-04-23,34.19524187644325,0.0063916771586896015,1.0
2024-04-24,34.19524187644325,0.0,1.0
