date,equity,daily_return
2020-07-16,17.072586330739387,-0.0033740874717653746
2020-07-17,17.12207323539037,0.002898617918357216
2020-07-20,17.266029967066526,0.008407669427473508
2020-07-21,17.29526665381666,0.0016933068462119394
2020-07-22,17.395095233477726,0.005772017376733274
2020-07-23,17.182100621865985,-0.012244521156850152
2020-07-24,17.076082543820615,-0.006170262901990631
2020-07-27,17.202429235864855,0.007399044348726402
2020-07-28,17.091283800118084,-0.0064610314172981465
2020-07-29,17.30373343240324,0.012430291063547205
2020-07-30,17.241609582532085,-0.0035901991968289027
2020-07-31,17.375725074999856,0.007778594673878203
2020-08-03,17.501036179878266,0.0072118489638575145
2020-08-04,17.564222170432327,0.0036104142580259957
2020-08-05,17.6771808320592,0.006431179276303434
2020-08-06,17.792779671955007,0.0065394386692112505
2020-08-07,17.80777355792867,0.0008426949723485677
2020-08-10,17.856820432868165,0.0027542395898030314
2020-08-11,17.71459979542728,-0.007964499501776245
2020-08-12,17.96519545166703,0.014146278162289416
2020-08-13,17.932877292483276,-0.001798931677125415
2020-08-14,17.931115909184125,-9.822089731736927e-05
2020-08-17,17.980164048576814,0.0027353645830578976
2020-08-18,18.024393356847423,0.002459894590011169
2020-08-19,17.948000152682724,-0.00423832317971895
2020-08-20,18.005282411274308,0.003191567757091951
2020-08-21,18.068339427602588,0.0035021398103034507
2020-08-24,18.25194182472134,0.01016155346507741
2020-08-25,18.3177958115146,0.0036080537307030536
2020-08-26,18.504687051390775,0.010202714442241634
2020-08-27,18.536824393767795,0.0017367136384294213
2020-08-28,18.663507430361623,0.006834128322239508
2020-08-31,18.62468871730786,-0.002079925930246862
2020-09-01,18.76520107848374,0.007544413939402084
2020-09-02,19.055547349781182,0.015472590465889224
2020-09-03,18.38973434707707,-0.03494063909488054
2020-09-04,18.240159649860267,-0.008133597494874967
2020-09-08,17.734669196521395,-0.027713049833022918
2020-09-09,18.092914075426688,0.02020025718751839
2020-09-10,17.775610926487772,-0.017537426398872236
2020-09-11,17.7859440379886,0.0005813083749166559
2020-09-14,18.01820512291631,0.013058687491179999
2020-09-15,18.112518157745434,0.005234319078162297
2020-09-16,18.029547268065894,-0.004580858882068828
2020-09-17,17.878132791451918,-0.008398129712450575
2020-09-18,17.678475632129786,-0.0111676740323573
2020-09-21,17.474829122980797,-0.011519460918840263
2020-09-22,17.658690733004306,0.010521511182144616
2020-09-23,17.24109115672257,-0.02364838835425298
2020-09-24,17.29345342793656,0.0030370624885636133
2020-09-25,17.57030798365473,0.01600921162865765
2020-09-28,17.853402615884963,0.016112104152846474
2020-09-29,17.769732483589177,-0.004686509014328766
2020-09-30,17.917003347086634,0.00828773666871263
2020-10-01,18.013777007831155,0.005401219102872945
2020-10-02,17.84130938553818,-0.00957420657633301
2020-10-05,18.16389541992135,0.018080849752241335
2020-10-06,17.910788559638448,-0.013934613387242112
2020-10-07,18.222731691488278,0.01741649346209062
2020-10-08,18.374248588810964,0.008314719213775135
2020-10-09,18.536202282796378,0.008814166914234312
2020-10-12,18.840455010320703,0.016413973201333976
2020-10-13,18.721643194859112,-0.006306207328671487
2020-10-14,18.599491958512342,-0.006524600168659966
2020-10-15,18.571601914413748,-0.0014995056940697582
2020-10-16,18.5744254383958,0.0001520344876582147
2020-10-19,18.27113116639248,-0.016328595089481035
2020-10-20,18.357830928540928,0.004745177589656979
2020-10-21,18.31792478574038,-0.0021737940040892356
2020-10-22,18.41508663361544,0.005304195153738034
2020-10-23,18.478894735140916,0.0034649905696884087
2020-10-26,18.135513503530312,-0.018582346862856647
2020-10-27,18.08095108375888,-0.0030085952493603685
2020-10-28,17.442899150927584,-0.03528862668095056
2020-10-29,17.65276044752476,0.012031331189919392
2020-10-30,17.44054221017409,-0.012021815963657145
2020-11-02,17.65560926057069,0.012331442899242928
2020-11-03,17.97001175388272,0.017807513106566475
2020-11-04,18.36622057548268,0.02204833402595585
2020-11-05,18.72713345062717,0.01965090605664832
2020-11-06,18.724129109838387,-0.00016042715756281467
2020-11-09,18.94491907539073,0.011791734838889179
2020-11-10,18.921560831539193,-0.0012329555887033994
2020-11-11,19.066319226540305,0.007650446825709256
2020-11-12,18.87997170153752,-0.009773649690255293
2020-11-13,19.138724345331333,0.013705139387086174
2020-11-16,19.36189654070105,0.011660766482806784
2020-11-17,19.271907935795177,-0.004647716442276462
2020-11-18,19.052568298056276,-0.01138131411117349
2020-11-19,19.129013344801923,0.004012322409753244
2020-11-20,18.999274124838358,-0.006782326805099936
2020-11-23,19.10850391399632,0.005749155911970449
2020-11-24,19.41757294373634,0.016174423237480084
2020-11-25,19.387508040144176,-0.0015483347830996808
2020-11-27,19.435932804112255,0.0024977301810944486
2020-11-30,19.349647782611413,-0.004439458726806511
2020-12-01,19.568338755861827,0.01130206480796736
2020-12-02,19.60524055787359,0.0018857912504559593
2020-12-03,19.59664354060803,-0.00043850608413498193
2020-12-04,19.771001520425937,0.008897338947692957
2020-12-07,19.732753075762638,-0.001934572946331703
2020-12-08,19.788248661991194,0.00281235902641086
2020-12-09,19.63191419799962,-0.007900368883672737
2020-12-10,19.608115924436593,-0.0012122237965696003
2020-12-11,19.583747382483104,-0.00124277834991382
2020-12-14,19.501942318648368,-0.00417719153730034
2020-12-15,19.75419440857217,0.01293471623503839
2020-12-16,19.789257695639954,0.0017749793457821905
2020-12-17,19.90413326830883,0.00580494601847481
2020-12-18,19.83568968137439,-0.0034386620111418464
2020-12-21,19.758829893981133,-0.003874823040079467
2020-12-22,19.719365045345267,-0.0019973272125738406
2020-12-23,19.73438422038281,0.0007616459760750871
2020-12-24,19.806272177817522,0.003642776822013083
2020-12-28,19.979024302079132,0.008722091805599241
2020-12-29,19.93456106996765,-0.002225495671820954
2020-12-30,19.963486701232075,0.0014510292533103097
2020-12-31,20.09361410832618,0.0065182705326756185
2021-01-04,19.79819232190829,-0.014702272315236575
2021-01-05,19.94080114647971,0.007203123510100218
2021-01-06,20.05497747653234,0.005725764437141789
2021-01-07,20.357105922690856,0.015065010494878628
2021-01-08,20.471513647677977,0.005620038792429671
2021-01-11,20.3372957345015,-0.006556325804061958
2021-01-12,20.345763777541272,0.00041637999222321476
2021-01-13,20.392453711727274,0.002294823369449528
2021-01-14,20.318261920573214,-0.00363819833566148
2021-01-15,20.1724413848892,-0.0071768213370830836
2021-01-19,20.33734757708245,0.008174825696446453
2021-01-20,20.62077855386227,0.01393647700151468
2021-01-21,20.629039226578236,0.0004005994581819383
2021-01-22,20.567122747030886,-0.0030014233269562984
2021-01-25,20.64149535499168,0.0036160919967052063
2021-01-26,20.610886736526126,-0.001482868267979054
2021-01-27,20.081676405722252,-0.025676252437311198
2021-01-28,20.27972897394128,0.009862352336410973
2021-01-29,19.890743973438266,-0.019180976284389417
2021-02-01,20.210042429517205,0.016052615050765606
2021-02-02,20.49116957257768,0.013910269809719988
2021-02-03,20.511834531126137,0.0010084811643018554
2021-02-04,20.73653418595412,0.010954634724992918
2021-02-05,20.819530364697542,0.0040024132287082015
2021-02-08,20.974026313745135,0.007420722098014476
2021-02-09,20.954267968136726,-0.0009420387536874797
2021-02-10,20.94756004394291,-0.00032012209655885027
2021-02-11,20.986611416384356,0.0018642444446763662
2021-02-12,21.086570234724398,0.004762980376241455
2021-02-16,21.077170289680694,-0.00044577875581797155
2021-02-17,21.0738548934062,-0.00015729797828312186
2021-02-18,20.98156245478098,-0.00437947585252163
2021-02-19,20.943857724991073,-0.0017970410864857067
2021-02-22,20.783638860787732,-0.007649921342435473
2021-02-23,20.81018226223479,0.0012771296511091546
2021-02-24,21.04666409192385,0.01136375581477811
2021-02-25,20.534389847199524,-0.024339925913527627
2021-02-26,20.4392220420113,-0.0046345572425763315
2021-03-01,20.9259884724544,0.02381531104474477
2021-03-02,20.757043616759727,-0.008073446848977262
2021-03-03,20.4868704317183,-0.013015976168363474
2021-03-04,20.215584527866216,-0.013241939746544862
2021-03-05,20.610575681040416,0.019538942968961637
2021-03-08,20.500336858233695,-0.005348653259992564
2021-03-09,20.792417959313216,0.01424762447072725
2021-03-10,20.91891891464712,0.006083994443620844
2021-03-11,21.13781852267453,0.010464193150734102
2021-03-12,21.16454274092832,0.0012642845913888312
2021-03-15,21.302880242610634,0.006536285870934355
2021-03-16,21.270017104100297,-0.0015426617497761308
2021-03-17,21.331441711355208,0.00288784945278997
2021-03-18,21.01763477549752,-0.01471100453986851
2021-03-19,21.007172689770915,-0.0004977765499475373
2021-03-22,21.15480645133503,0.007027778737497714
2021-03-23,20.993448314803956,-0.007627492924705548
2021-03-24,20.879945938303692,-0.005406561837686508
2021-03-25,20.99002923336756,0.0052722021114970374
2021-03-26,21.33928890787676,0.016639313391426214
2021-03-29,21.320800073275063,-0.0008664222449733527
2021-03-30,21.255695907225803,-0.0030535517347148877
2021-03-31,21.33437018495236,0.003701326838224661
2021-04-01,21.58667411745711,0.011826172055583228
2021-04-05,21.90128524554614,0.014574321471532592
2021-04-06,21.880930078030197,-0.0009294051599133546
2021-04-07,21.913661713408363,0.0014958978097110442
2021-04-08,22.01121174841396,0.004451562512982843
2021-04-09,22.18140209050466,0.007731984228581235
2021-04-12,22.17741400513099,-0.0001797941066752351
2021-04-13,22.250491813021195,0.00329514558700561
2021-04-14,22.16221274883352,-0.0039675106927754555
2021-04-15,22.40856110679485,0.011115693218597622
2021-04-16,22.48940771510858,0.003607844695089124
2021-04-19,22.37005344922679,-0.005307132468482245
2021-04-20,22.21864023706601,-0.006768567294863415
2021-04-21,22.42541879677637,0.009306535301174979
2021-04-22,22.220660833269914,-0.009130619381604976
2021-04-23,22.464262798894016,0.010962858730977354
2021-04-26,22.504297915920343,0.0017821691895583136
2021-04-27,22.499611852383623,-0.00020822971479617092
2021-04-28,22.480758855262074,-0.0008379254382360202
2021-04-29,22.634010582366837,0.006817017525584612
2021-04-30,22.472964765774666,-0.007115213453051661
2021-05-03,22.53475100664304,0.0027493586855291685
2021-05-04,22.384270960939382,-0.006677688413743721
2021-05-05,22.400144906336024,0.0007091562385186378
2021-05-06,22.58659611650071,0.00832366089345915
2021-05-07,22.75694072188107,0.007541844928812047
2021-05-10,22.519913912865423,-0.010415583180200527
2021-05-11,22.324892238952255,-0.008659965338577713
2021-05-12,21.849078502075006,-0.02131314820176622
2021-05-13,22.118783839434677,0.012344014294884742
2021-05-14,22.45051313486318,0.014997628162407128
2021-05-17,22.39374930208111,-0.0025283980121559857
2021-05-18,22.20577063245815,-0.00839424730031646
2021-05-19,22.1435418329719,-0.0028023706322217734
2021-05-20,22.379273841916955,0.01064563251548356
2021-05-21,22.36262099335285,-0.0007441192543484743
2021-05-24,22.586492431338808,0.010010965979904807
2021-05-25,22.538817488114734,-0.002110772328594246
2021-05-26,22.58141691621836,0.001890047165344244
2021-05-27,22.60972043651137,0.0012533987746661257
2021-05-28,22.629918811831267,0.0008933491847726849
2021-06-01,22.619484544074925,-0.0004610828630496888
2021-06-02,22.654598409270466,0.0015523724745858392
2021-06-03,22.57605563467608,-0.0034669683026579134
2021-06-04,22.775740611968477,0.008844989599763764
2021-06-07,22.758131836789754,-0.0007731373253113683
2021-06-08,22.76258524093879,0.00019568408255010716
2021-06-09,22.721953302004923,-0.0017850318188282754
2021-06-10,22.828774307828443,0.004701224600003551
2021-06-11,22.873783783719706,0.001971611584763444
2021-06-14,22.92099087926203,0.002063807894167491
2021-06-15,22.875698165855322,-0.001976036448218532
2021-06-16,22.752692159149454,-0.005377147653113812
2021-06-17,22.743370610203772,-0.0004096899338539295
2021-06-18,22.44603191274388,-0.013073642537684838
2021-06-21,22.76134101899596,0.014047431968278623
2021-06-22,22.87797671051079,0.005124289092522716
2021-06-23,22.853246534943835,-0.0010809599065459974
2021-06-24,22.98803471651078,0.005897988338805282
2021-06-25,23.065024742583013,0.003349134757349992
2021-06-28,23.118397311898956,0.0023140044249509995
2021-06-29,23.126864090485537,0.00036623553407921783
2021-06-30,23.158225058601477,0.0013560406630677146
2021-07-01,23.280712639497835,0.005289161003764642
2021-07-02,23.45830761949221,0.007628416824881468
2021-07-06,23.4119527654026,-0.0019760527844341347
2021-07-07,23.490624514222766,0.003360324087806399
2021-07-08,23.294125958979084,-0.008364977913835725
2021-07-09,23.557177743632273,0.01129262308946144
2021-07-12,23.638439092593615,0.0034495366909266245
2021-07-13,23.555392335722438,-0.0035132081499068546
2021-07-14,23.585688634249088,0.001286172528771834
2021-07-15,23.509244851956634,-0.0032411087705723762
2021-07-16,23.332011505575725,-0.007538878747360478
2021-07-19,22.962166533069283,-0.015851396799545503
2021-07-20,23.310983648960608,0.015190949660127684
2021-07-21,23.503132485217158,0.00824284548220322
2021-07-22,23.55228430977175,0.002091288239365774
2021-07-23,23.792312930669794,0.010191309587684438
2021-07-26,23.84925884471179,0.0023934585177967094
2021-07-27,23.736972872184094,-0.004708153543001803
2021-07-28,23.732701549294983,-0.00017994387540942736
2021-07-29,23.83532709942103,0.004324225369492174
2021-07-30,23.708333007341494,-0.005327977734470468
2021-08-02,23.664699256525232,-0.0018404394270465918
2021-08-03,23.85889144914318,0.008205986077105987
2021-08-04,23.748600783755506,-0.004622623210418841
2021-08-05,23.892920413498324,0.006076974010255531
2021-08-06,23.935752500989633,0.001792668570858691
2021-08-09,23.91508627798798,-0.0008634039393913273
2021-08-10,23.938832708970054,0.0009929477446180002
2021-08-11,23.998861359898864,0.0025075847121951433
2021-08-12,24.076030938324635,0.0032155516575764764
2021-08-13,24.115676603767234,0.0016466860980599574
2021-08-16,24.179561836937538,0.00264911634950038
2021-08-17,24.01033247927423,-0.006998859565965687
2021-08-18,23.756809613890525,-0.010558906904040044
2021-08-19,23.78824897810449,0.0013233832625230146
2021-08-20,23.983088570757733,0.008190581527567575
2021-08-23,24.189687578114558,0.008614362022109523
2021-08-24,24.22599508712517,0.001500949894179815
2021-08-25,24.28009092366804,0.002232966544751802
2021-08-26,24.139579826945354,-0.005787091043621961
2021-08-27,24.35298917920471,0.008840640714928183
2021-08-30,24.459395444380615,0.004369330778776215
2021-08-31,24.42920030210948,-0.0012345007602415636
2021-09-01,24.438445983863524,0.0003784684574077435
2021-09-02,24.51178174020529,0.003000835502805277
2021-09-03,24.504195021041685,-0.0003095131657100403
2021-09-07,24.421689450137514,-0.0033669978072458084
2021-09-08,24.39033101092796,-0.0012840405359171303
2021-09-09,24.280065634604163,-0.00452086428324372
2021-09-10,24.09371810960138,-0.007674918503399741
2021-09-13,24.148772401665255,0.002285006067284323
2021-09-14,24.01592642020419,-0.005501148433197489
2021-09-15,24.2200900907095,0.008501178215367444
2021-09-16,24.183266684795765,-0.0015203661826121984
2021-09-17,23.963046987633884,-0.009106284110919294
2021-09-20,23.556348262337053,-0.016971912023821867
2021-09-21,23.538299457446843,-0.0007661970645538307
2021-09-22,23.76237826575661,0.009519753485797144
2021-09-23,24.051687685435024,0.012175103705647672
2021-09-24,24.087140424086538,0.0014740229091276813
2021-09-27,24.020794565000838,-0.002754409943131142
2021-09-28,23.532912886840684,-0.02031080515841943
2021-09-29,23.57214634054206,0.0016671737107101237
2021-09-30,23.29301324016842,-0.011841649731045178
2021-10-01,23.560829484456352,0.011497707124730638
2021-10-04,23.25626570144632,-0.012926700361333254
2021-10-05,23.503704018060816,0.010639640937672334
2021-10-06,23.600191912383508,0.004105220787691488
2021-10-07,23.80150803429608,0.008530274781661351
2021-10-08,23.756319006051278,-0.001898578366534176
2021-10-11,23.593224775284934,-0.00686529890109655
2021-10-12,23.536177704987423,-0.0024179428984744122
2021-10-13,23.60780392061099,0.003043239073113879
2021-10-14,24.01328371302887,0.017175667579307108
2021-10-15,24.192433970451784,0.007460464781237519
2021-10-18,24.27408224209047,0.0033749506865827783
2021-10-19,24.453905188612556,0.007408022463163633
2021-10-20,24.543764819292647,0.003674653597738553
2021-10-21,24.61909588277444,0.0030692546166584123
2021-10-22,24.593070907136898,-0.0010571052552645899
2021-10-25,24.709939258039412,0.004752084493384601
2021-10-26,24.754996783152045,0.0018234575424127542
2021-10-27,24.63038492088988,-0.005033806441331223
2021-10-28,24.87370617790493,0.00987890598529284
2021-10-29,24.924951936948673,0.0020602381758962895
2021-11-01,24.97006509800184,0.0018099598012180085
2021-11-02,25.062021192077474,0.0036826533577196674
2021-11-03,25.223921779028743,0.006459997208942081
2021-11-04,25.33271280292841,0.0043130098821553275
2021-11-05,25.429822808222518,0.0038333835799411187
2021-11-08,25.452686650875226,0.0008990956337027178
2021-11-09,25.36544443830658,-0.0034276229368362943
2021-11-10,25.16241877567581,-0.008004025441957663
2021-11-11,25.176299942838813,0.0005516626714925366
2021-11-12,25.36052318647579,0.007317327965397746
2021-11-15,25.36132737870713,3.171039593419245e-05
2021-11-16,25.460715928656708,0.003918901738282798
2021-11-17,25.39949616281921,-0.0024044793559238054
2021-11-18,25.487749937943008,0.003474626998821506
2021-11-19,25.452661361811348,-0.0013766839449183
2021-11-22,25.373653268441597,-0.0031041191428529125
2021-11-23,25.416020037157537,0.001669714970395475
2021-11-24,25.475449337272423,0.002338261459819524
2021-11-26,24.897063157303272,-0.0227036694156727
2021-11-29,25.227315571401263,0.013264713673713624
2021-11-30,24.75225291972121,-0.018831280337199385
2021-12-01,24.461906648423767,-0.01173009472063502
2021-12-02,24.81300483787695,0.014352854603662202
2021-12-03,24.604516737448385,-0.008402372134724612
2021-12-06,24.89387673525456,0.011760442234809876
2021-12-07,25.40967501103038,0.020719885506838454
2021-12-08,25.48860470830211,0.0031062851940242275
2021-12-09,25.308655316460626,-0.007059993824725552
2021-12-10,25.550600848400677,0.009559794027566904
2021-12-13,25.317718916954746,-0.009114538355778357
2021-12-14,25.13222363340467,-0.007326698118362174
2021-12-15,25.543608422238222,0.016368817770933575
2021-12-16,25.32134283980856,-0.00870141675974645
2021-12-17,25.06222856240128,-0.01023303854959523
2021-12-20,24.77706149138619,-0.011378360479997518
2021-12-21,25.21941779675195,0.017853461174948126
2021-12-22,25.478817840581062,0.010285726891860136
2021-12-23,25.637817771905446,0.006240475218247443
2021-12-27,25.993551446767587,0.01387534922149114
2021-12-28,25.967293811742362,-0.0010101595805019903
2021-12-29,26.003755584042633,0.0014041421707093882
2021-12-30,25.92839670259057,-0.0028979999142241253
2021-12-31,25.861560235665625,-0.0025777323484976744
2022-01-03,26.026543559503704,0.0063794806784531755
2022-01-04,26.011886018079625,-0.0005631766427443008
2022-01-05,25.509374616465664,-0.019318530046790516
2022-01-06,25.486637219132348,-0.0008913349572529095
2022-01-07,25.388050332507724,-0.0038681794611419296
2022-01-10,25.351459585981672,-0.001441258625488051
2022-01-11,25.58366882832843,0.009159600517642863
2022-01-12,25.656152343217485,0.0028331946983615186
2022-01-13,25.293529927354793,-0.01413393602484414
2022-01-14,25.314714576165958,0.0008375520883012744
2022-01-18,24.84962087346688,-0.018372464808944278
2022-01-19,24.609331775210887,-0.009669728945947864
2022-01-20,24.339548041753194,-0.01096265985285505
2022-01-21,23.87942869791905,-0.018904186020415548
2022-01-24,23.945617764808702,0.002771802781672994
2022-01-25,23.6542624598625,-0.012167374749228133
2022-01-26,23.61909548763282,-0.001486707619371086
2022-01-27,23.493474591721892,-0.005318615862182519
2022-01-28,24.068287426964986,0.024466914546800833
2022-01-31,24.5233059666148,0.018905314349039637
2022-02-01,24.691708371889277,0.006867035199240146
2022-02-02,24.92461559239909,0.009432608590783875
2022-02-03,24.317822206975023,-0.024345145190889594
2022-02-04,24.447327503097714,0.00532553018195614
2022-02-07,24.35736418725572,-0.003679883448634458
2022-02-08,24.562228364830467,0.008410769572593457
2022-02-09,24.92189701803213,0.014643160541437439
2022-02-10,24.47358513812294,-0.017988673959483004
2022-02-11,24.010254083176207,-0.018931883184739928
2022-02-14,23.919774870431088,-0.003768357154059321
2022-02-15,24.29969500598679,0.01588309829894552
2022-02-16,24.32434678545572,0.0010144892544063921
2022-02-17,23.812278646602007,-0.021051670713718607
2022-02-18,23.64514575233424,-0.007018769465458763
2022-02-22,23.40563555724571,-0.010129360063889092
2022-02-23,22.974803478289456,-0.018407194194856258
2022-02-24,23.320307726812675,0.015038398428509403
2022-02-25,23.84464864836671,0.022484305425831463
2022-02-28,23.789025352365567,-0.0023327370774638423
2022-03-01,23.42156008077011,-0.015446840135420525
2022-03-02,23.858995134305083,0.01867659763168894
2022-03-03,23.736611238570628,-0.0051294656395016736
2022-03-04,23.549927369018256,-0.007864807140162466
2022-03-07,22.855085049887816,-0.029505072701182078
2022-03-08,22.690362203407684,-0.007207273397608294
2022-03-09,23.277010320545998,0.025854506502774433
2022-03-10,23.179252915216594,-0.004199740601700697
2022-03-11,22.880154098910744,-0.012903729788007912
2022-03-14,22.715325038362323,-0.007204018811930446
2022-03-15,23.202144575839572,0.021431326060934452
2022-03-16,23.72205738230845,0.022407963400515207
2022-03-17,24.01639173897956,0.012407623501097476
2022-03-18,24.296741243325762,0.011673256640429619
2022-03-21,24.28744498344396,-0.0003826134455110486
2022-03-22,24.561995705442783,0.011304224144860653
2022-03-23,24.261913144552054,-0.012217352551048277
2022-03-24,24.61205287848423,0.01443166216308045
2022-03-25,24.73689740013408,0.005072495263448218
2022-03-28,24.913662898833234,0.007145823335880319
2022-03-29,25.219078923295978,0.012258977160562345
2022-03-30,25.06292654056433,-0.006191835284967695
2022-03-31,24.672311659894334,-0.015585365900418147
2022-04-01,24.75644837541868,0.003410167506156858
2022-04-04,24.95693501603603,0.008098360377751801
2022-04-05,24.647659880425405,-0.012392352482863078
2022-04-06,24.408250841592388,-0.009713256349465849
2022-04-07,24.515122425543662,0.00437850236155235
2022-04-08,24.45058979233806,-0.00263236022588087
2022-04-11,24.03791273234031,-0.01687800022423469
2022-04-12,23.956572987280943,-0.003383810647999086
2022-04-13,24.22884263571791,0.011365133426284313
2022-04-14,23.934586675144825,-0.012144862426870406
2022-04-18,23.9296932412843,-0.00020445031815008452
2022-04-19,24.314299440376725,0.016072341388350564
2022-04-20,24.299616609888766,-0.0006038763536644343
2022-04-21,23.943081271701672,-0.014672467632349417
2022-04-22,23.27923575816732,-0.027725985056023306
2022-04-25,23.41221324276055,0.005712278786754288
2022-04-26,22.75344324434665,-0.02813787793503908
2022-04-27,22.801429243056432,0.002108955475198515
2022-04-28,23.367049503579626,0.024806351149914807
2022-04-29,22.520847079322547,-0.03621349045918054
2022-05-02,22.64877180895282,0.0056802805498257225
2022-05-03,22.75833920711356,0.004837675044146561
2022-05-04,23.438212929334217,0.02987360879163581
2022-05-05,22.605163347200435,-0.03554236769865571
2022-05-06,22.48024042945256,-0.0055263001567005254
2022-05-09,21.76170478637419,-0.0319629874659606
2022-05-10,21.815310015077813,0.002463282598024641
2022-05-11,21.456961451010617,-0.01642647130934749
2022-05-12,21.43681365381848,-0.0009389865027319422
2022-05-13,21.95092767793998,0.02398276313000114
2022-05-16,21.865417766247017,-0.0038955033221168556
2022-05-17,22.307617279416732,0.02022369377512301
2022-05-18,21.411643448540033,-0.040164479229407246
2022-05-19,21.28902436451151,-0.005726747894117645
2022-05-20,21.292494024075662,0.00016297879624471712
2022-05-23,21.690154437942258,0.01867608432422041
2022-05-24,21.514319576793838,-0.008106667089508357
2022-05-25,21.7179926394599,0.009466860522317155
2022-05-26,22.150610126325986,0.01991977315988458
2022-05-27,22.70258440798025,0.024919145725843528
2022-05-31,22.562149178449197,-0.006185869723347004
2022-06-01,22.39558781702509,-0.00738233579198222
2022-06-02,22.812252962396506,0.018604787191817795
2022-06-03,22.440956397623427,-0.016276190053876816
2022-06-06,22.51154829053436,0.003145672210227657
2022-06-07,22.726563498350007,0.009551329168507428
2022-06-08,22.48207894439654,-0.010757656078149047
2022-06-09,21.94921813722178,-0.023701580645306475
2022-06-10,21.310932280549604,-0.02908011814734135
2022-06-13,20.48485109996759,-0.03876325867432728
2022-06-14,20.414697972314954,-0.0034246344925956684
2022-06-15,20.713227784683536,0.014623278422900343
2022-06-16,20.041925790664557,-0.03240933769459997
2022-06-17,20.086466154420872,0.002222359478901037
2022-06-21,20.57926781995862,0.024534015179633162
2022-06-22,20.552801550156392,-0.00128606469548731
2022-06-23,20.74963771440286,0.009577096522151107
2022-06-24,21.384192169699734,0.03058147154330393
2022-06-27,21.32126539205043,-0.0029426773361336256
2022-06-28,20.89175466668184,-0.020144710807301958
2022-06-29,20.879221406623568,-0.0005999141890298265
2022-06-30,20.699787911685213,-0.008593878643455177
2022-07-01,20.9185054384527,0.010566172354066428
2022-07-05,20.95543252952834,0.001765283432140441
2022-07-06,21.030686461365306,0.003591141902269168
2022-07-07,21.34786190053163,0.015081554268282948
2022-07-08,21.33183116293894,-0.0007509294217558082
2022-07-11,21.086285732755762,-0.011510752560698001
2022-07-12,20.89175466668184,-0.009225478044800117
2022-07-13,20.799046222955816,-0.004437561382715116
2022-07-14,20.739356445482983,-0.002869832435246633
2022-07-15,21.137611152350726,0.01920284787595139
2022-07-18,20.960819100134497,-0.008363861504594228
2022-07-19,21.540812400113136,0.027670354732221236
2022-07-20,21.66814283674226,0.005911125089620661
2022-07-21,21.883777626622937,0.009951696899239026
2022-07-22,21.679796037377553,-0.009321132426296841
2022-07-25,21.708306927994368,0.0013150903526795155
2022-07-26,21.457919906531618,-0.01153415705302463
2022-07-27,22.019420578548978,0.026167525764994704
2022-07-28,22.28931052607496,0.012256905060840095
2022-07-29,22.608400347376904,0.014315822866241668
2022-08-01,22.544722484530404,-0.0028165576453040853
2022-08-02,22.394629361504087,-0.006657572437598458
2022-08-03,22.745183836083875,0.01565350642428509
2022-08-04,22.729517261011036,-0.0006887864783042819
2022-08-05,22.695463007592014,-0.0014982391851073862
2022-08-08,22.66777906936403,-0.0012198005486261376
2022-08-09,22.572897030597634,-0.004185766875354435
2022-08-10,23.054484260758382,0.021334755105113734
2022-08-11,23.044436915679384,-0.0004358087114575415
2022-08-12,23.44660131182277,0.017451691165851546
2022-08-15,23.54039844974877,0.004000457749870234
2022-08-16,23.585741741283236,0.0019261904861660462
2022-08-17,23.41928153611464,-0.00705766250620965
2022-08-18,23.475994790768954,0.0024216479300127602
2022-08-19,23.17386634461044,-0.012869675975448636
2022-08-22,22.680340147392567,-0.021296670563246356
2022-08-23,22.62989352276739,-0.0022242446231997004
2022-08-24,22.696343067014993,0.0029363613302355596
2022-08-25,23.016702399323645,0.014115019823357944
2022-08-26,22.241946638336593,-0.033660589060308554
2022-08-29,22.094726352966894,-0.006619037792130467
2022-08-30,21.852833928060992,-0.010947971069730889
2022-08-31,21.686399011956276,-0.007616170820343715
2022-09-01,21.755127100859347,0.003169179395121402
2022-09-02,21.523254203062173,-0.010658310416766792
2022-09-06,21.436216831910944,-0.004043876001745383
2022-09-07,21.829992845565773,0.0183696599424501
2022-09-08,21.9769779426414,0.00673317202233914
2022-09-09,22.31453383838755,0.015359522889232036
2022-09-12,22.55067805907383,0.010582529861324907
2022-09-13,21.57629042782853,-0.04320879526073651
2022-09-14,21.6552732321344,0.003660629456674558
2022-09-15,21.412366715766964,-0.011216968438291786
2022-09-16,21.258932907402276,-0.007165663207687745
2022-09-19,21.40493678879941,0.0068678838224423
2022-09-20,21.163870051829146,-0.011262202703462676
2022-09-21,20.803009019265605,-0.01705080553224969
2022-09-22,20.6286510394477,-0.008381382695956785
2022-09-23,20.273643160718876,-0.017209456791428046
2022-09-26,20.06404107702646,-0.010338649153030843
2022-09-27,20.022763002510494,-0.00205731608889248
2022-09-28,20.417831287329523,0.019730957449253905
2022-09-29,19.989356149126763,-0.020985340322047574
2022-09-30,19.6890927714293,-0.015021163035837892
2022-10-03,20.198881101174354,0.025891915674489674
2022-10-04,20.81844293495076,0.03067307692307697
2022-10-05,20.77845966050538,-0.001920569879808598
2022-10-06,20.570825065982724,-0.009992780885356822
2022-10-07,19.99544196234917,-0.02797083256446753
2022-10-10,19.845608052227607,-0.007493403266789156
2022-10-11,19.716568074880286,-0.006502193180865423
